LAMMPS data file via write_data, version 3 Aug 2022, timestep = 1

4200 atoms
3 atom types

0 48 xlo xhi
0 48 ylo yhi
0 48 zlo zhi

Masses

1 15.9994
2 1.008
3 12.011

Atoms # full

2754 835 2 0 5.585203714598903 16.754576759987312 7.985718995042532 0 0 0
2755 835 2 0 3.9834325717016776 16.93456862453879 7.723887341346881 0 0 0
2756 836 1 0 21.020019905238765 24.313820384690466 45.02784432817061 0 0 0
2757 836 2 0 21.43819489172963 25.222153927931313 45.02007614969097 0 0 0
2758 836 2 0 20.751258313398903 24.078591630566525 45.96188668785511 0 0 0
2759 837 1 0 20.307761345841175 32.319793174764825 39.06517058116648 0 0 0
2760 837 2 0 19.67288409287531 32.126897874800775 39.81331680124534 0 0 0
2761 837 2 0 20.84838876160774 33.13111379972088 39.28761457533688 0 0 0
2762 838 1 0 37.90978339982238 32.24032921823648 21.290129875903194 0 0 0
2763 838 2 0 38.698502951775005 32.85504685547442 21.283482730933034 0 0 0
2764 838 2 0 37.0673175306612 32.779073046133774 21.292744622751563 0 0 0
2765 839 1 0 8.504105429814638 45.673070938404756 27.91445596795772 0 0 0
2766 839 2 0 8.94607859786301 44.9666409874626 28.467282281402685 0 0 0
2767 839 2 0 8.415773654280898 46.51104875138031 28.452964252101765 0 0 0
2768 840 1 0 24.38310960667124 5.437829831301013 15.95028891488536 0 0 0
2769 840 2 0 23.761878041281918 6.221300991322747 15.965934146687182 0 0 0
2770 840 2 0 24.699954426709354 5.2823180302344905 15.014646927026725 0 0 0
2771 841 1 0 34.89953916303475 28.732377160386907 24.59310312762661 0 0 0
2772 841 2 0 34.15554762241673 29.053628388046455 25.17899964230821 0 0 0
2773 841 2 0 34.638292486181236 28.83941278240061 23.633783556705044 0 0 0
2774 842 1 0 28.33223775610593 22.367864262311798 28.63560983278815 0 0 0
2775 842 2 0 28.867076072505313 21.524393831923916 28.68567077637054 0 0 0
2776 842 2 0 27.532178007517285 22.291031717796088 29.23059020934818 0 0 0
2777 843 1 0 46.253037004884064 7.5021303184148955 23.860675927984953 0 0 0
2778 843 2 0 47.051358106141755 8.103888114183029 23.836770610187845 0 0 0
2779 843 2 0 45.41921172629322 8.054096388290393 23.852348131811944 0 0 0
2780 844 1 0 30.46157717583084 9.495712525339771 14.263514738406087 0 0 0
2781 844 2 0 31.287427766599883 10.036731445651839 14.422479575054911 0 0 0
2782 844 2 0 29.654671855858773 10.063504880487585 14.426352497345704 0 0 0
2783 845 1 0 41.68396900013684 11.883677355875228 19.61910268627893 0 0 0
2784 845 2 0 42.50087524842248 11.90754458612102 20.19537955249193 0 0 0
2785 845 2 0 41.028004979717025 12.56575769837072 19.942333408822286 0 0 0
2786 846 1 0 25.6580317406592 38.12948105869528 34.85284127804298 0 0 0
2787 846 2 0 26.378189456725124 38.80018789704071 35.03039603209759 0 0 0
2788 846 2 0 24.764367900652225 38.57130174478736 34.931326385580086 0 0 0
2789 847 1 0 22.144371608772104 29.874942447010636 40.08095677665292 0 0 0
2790 847 2 0 22.91991556324662 30.501311951739915 40.0022592041158 0 0 0
2791 847 2 0 21.307746805104266 30.39879910739612 40.24106182640939 0 0 0
2792 848 1 0 32.56384321697294 4.612122751010906 13.478330566556444 0 0 0
2793 848 2 0 33.10714663735079 4.140433473362887 12.783829948516672 0 0 0
2794 848 2 0 32.46611538808933 5.575253011791254 13.227671710876308 0 0 0
2795 849 1 0 3.311285852947635 31.303909977477566 7.983985559320414 0 0 0
2796 849 2 0 3.928337508474046 32.086529513647996 8.0661707509093 0 0 0
2797 849 2 0 2.3705981705702692 31.6028486975784 8.144431237192949 0 0 0
2798 850 1 0 3.51496519257296 39.278093560947774 45.808328910693625 0 0 0
2799 850 2 0 3.0419077248684605 39.39924008656998 46.68099187042016 0 0 0
2800 850 2 0 4.2028505944368515 39.99573049060465 45.69964864203731 0 0 0
2801 851 1 0 36.31695184898721 35.69810280795965 46.22265316573012 0 0 0
2802 851 2 0 37.168376553662604 35.84245163204156 46.72687521895131 0 0 0
2803 851 2 0 36.523766497806015 35.31743752122932 45.321364016670586 0 0 0
2804 852 1 0 23.006521006908276 6.563287059548854 47.10274168233256 0 0 0
2805 852 2 0 23.831635385654998 7.125017356361003 47.1631223524907 0 0 0
2806 852 2 0 22.23715863822914 7.131418112109934 46.810664393800444 0 0 0
2807 853 1 0 44.11416204196177 29.88909115898181 34.607121173387625 0 0 0
2808 853 2 0 45.05218088489635 30.23562398675127 34.601109578112 0 0 0
2809 853 2 0 43.51234383568652 30.563702942137002 35.03457208088907 0 0 0
2810 854 1 0 47.390390644218634 0.43661758500716025 30.418189291104586 0 0 0
2811 854 2 0 47.969750340171906 1.2512016194946753 30.389981434699344 0 0 0
2812 854 2 0 46.47233231499753 0.6909236106698788 30.72232386519865 0 0 0
2813 855 1 0 0.06232685289112416 16.78199432432479 43.03198483979165 0 0 0
2814 855 2 0 0.648396388171171 16.172421025898476 43.56578572341989 0 0 0
2815 855 2 0 0.31186773934762474 17.73219239929782 43.218675637647486 0 0 0
2816 856 1 0 27.175612992464952 12.034769092682101 37.701289750961394 0 0 0
2817 856 2 0 27.54679068517123 12.933605956379854 37.46822344581363 0 0 0
2818 856 2 0 26.288894159734497 11.914377639950724 37.254931039283925 0 0 0
2819 857 1 0 30.851825993071504 26.532909649994785 34.28998922967519 0 0 0
2820 857 2 0 31.500073461314233 26.147076950281786 34.94642569838262 0 0 0
2821 857 2 0 31.282375988364585 26.5873797043759 33.38906736601062 0 0 0
2822 858 1 0 46.03814133532689 40.56321093106682 37.18279160887701 0 0 0
2823 858 2 0 46.589894611052955 39.82226211870827 36.79995526017171 0 0 0
2824 858 2 0 45.85288046173473 40.37659813166847 38.147599652747175 0 0 0
2825 859 1 0 15.393552025332038 27.700452768913024 3.1906429764013886 0 0 0
2826 859 2 0 14.959541009434888 26.953384717662683 2.6871310554094996 0 0 0
2827 859 2 0 16.380898788734022 27.546740093887703 3.2296208167236684 0 0 0
2828 860 1 0 9.67500620098836 36.70571498150777 44.03077056396793 0 0 0
2829 860 2 0 10.44178724965283 37.27208423979323 44.33288507268637 0 0 0
2830 860 2 0 8.849187651425847 37.26658321939098 43.9720250736538 0 0 0
2831 861 1 0 28.946209961762456 23.922097635564498 9.730052258448124 0 0 0
2832 861 2 0 28.42597006943376 23.987701483549966 8.878555294707603 0 0 0
2833 861 2 0 28.413518117125943 24.318979731279274 10.477531014305972 0 0 0
2834 862 1 0 38.35757352988729 40.513730354636536 18.195861614567242 0 0 0
2835 862 2 0 37.41589216538069 40.63540560513215 17.882123139308284 0 0 0
2836 862 2 0 38.957437633468764 41.14311011850844 17.701852849702743 0 0 0
2837 863 1 0 44.7713310898952 19.13489261276295 33.61575364385908 0 0 0
2838 863 2 0 45.11048988438586 19.67873245080844 34.38335382127848 0 0 0
2839 863 2 0 43.84878236567537 19.436709584029305 33.375314759740974 0 0 0
2840 864 1 0 45.59762201920594 13.151931715229452 18.52629830350925 0 0 0
2841 864 2 0 45.48865277120917 13.872369370036418 17.84139263246596 0 0 0
2842 864 2 0 44.82805874304066 13.1793957059116 19.164278383835867 0 0 0
2843 865 1 0 2.3163487163725702 37.11267932923976 14.151003046982547 0 0 0
2844 865 2 0 1.8050228587718502 36.91242824679137 14.986733781745329 0 0 0
2845 865 2 0 1.6771220214869118 37.25677100676769 13.395604271028587 0 0 0
2846 866 1 0 8.517540253247168 5.017486821374919 44.686622869696855 0 0 0
2847 866 2 0 8.056689090719075 4.3858284696726635 44.06322538620715 0 0 0
2848 866 2 0 9.18164424383389 5.564074865753923 44.17651710700766 0 0 0
2849 867 1 0 25.47961339756658 19.71929768277743 3.913947586798027 0 0 0
2850 867 2 0 26.10548789704275 19.64969879644107 4.690760045262869 0 0 0
2851 867 2 0 25.837553161580804 19.18444870843652 3.148561285846724 0 0 0
2852 868 1 0 37.819543385785465 4.4210529172530055 3.92690214455571 0 0 0
2853 868 2 0 38.34311032816919 3.648116310985961 4.285297386202892 0 0 0
2854 868 2 0 37.028049559419316 4.080746368301082 3.4192315178057466 0 0 0
2855 869 1 0 15.754620916041402 10.384810709245732 9.046912882182323 0 0 0
2856 869 2 0 15.903161710016116 10.449390766209467 8.06011729115654 0 0 0
2857 869 2 0 16.38401817094757 9.711793789113168 9.435381427153288 0 0 0
2858 870 1 0 43.313835419461235 18.281758546510847 2.8561345251831884 0 0 0
2859 870 2 0 43.65027579317182 17.443167241284787 2.427680341592069 0 0 0
2860 870 2 0 43.347658259015915 18.184584216496383 3.850827269104998 0 0 0
2861 871 1 0 26.613862106573023 44.95458177825809 0.6892695860934489 0 0 0
2862 871 2 0 27.42628126722621 45.537520918032016 0.6767174379425485 0 0 0
2863 871 2 0 25.794688236445857 45.52277069287149 0.6110646149514075 0 0 0
2864 872 1 0 40.65468284911544 22.085585407074888 26.02119101120032 0 0 0
2865 872 2 0 40.99361018391662 22.99594554640875 26.258621354957388 0 0 0
2866 872 2 0 39.710857120254296 22.155095330357863 25.698140157920342 0 0 0
2867 873 1 0 10.306244447813775 22.2496143483824 17.271720202961323 0 0 0
2868 873 2 0 11.236986552766666 22.48729830256761 17.549615797907954 0 0 0
2869 873 2 0 9.904841179314484 23.012214843104434 16.76445657210672 0 0 0
2870 874 1 0 41.07259911798414 37.70048350427632 22.70941341057088 0 0 0
2871 874 2 0 41.258892883459644 38.66427590046411 22.900199520378603 0 0 0
2872 874 2 0 40.08428200607769 37.548985008513306 22.692740624527904 0 0 0
2873 875 1 0 44.541003993369834 34.727466517622524 7.992739961014725 0 0 0
2874 875 2 0 44.99938810147941 35.235287867794916 7.263355305677311 0 0 0
2875 875 2 0 44.11581481362644 33.9067563657394 7.611099426316027 0 0 0
2876 876 1 0 45.71163786506409 5.900389137324234 37.95933790426757 0 0 0
2877 876 2 0 46.41781315067347 6.604042711908294 38.038005576596085 0 0 0
2878 876 2 0 44.811754370773116 6.334499235768652 37.917402133960564 0 0 0
2879 877 1 0 12.676075940430222 33.14855130401727 19.719812944463197 0 0 0
2880 877 2 0 13.479256144837574 33.739668267598375 19.645767118687434 0 0 0
2881 877 2 0 11.849106466808403 33.71052517309812 19.73734434109746 0 0 0
2882 878 1 0 26.830442468855004 19.8234493217255 46.16172673366954 0 0 0
2883 878 2 0 26.254965446756643 19.007426284387346 46.215884736496534 0 0 0
2884 878 2 0 26.693440225717165 20.269835707476034 45.27743601807213 0 0 0
2885 879 1 0 21.3781919471271 23.607453244491857 12.869998394578387 0 0 0
2886 879 2 0 21.282221940228553 23.197663678216927 13.777116225319299 0 0 0
2887 879 2 0 21.72272093238996 24.54179854183538 12.961097973862758 0 0 0
2888 880 1 0 8.02397824153259 22.01062029856288 40.50301980859971 0 0 0
2889 880 2 0 7.542664577181265 22.067404595594883 39.62831232045337 0 0 0
2890 880 2 0 7.373433327067387 21.781757251135566 41.22718381591141 0 0 0
2891 881 1 0 19.003175738955235 21.589497706096754 33.69650913078472 0 0 0
2892 881 2 0 19.50094261859298 22.355864567237223 34.10260081671465 0 0 0
2893 881 2 0 18.073368660680053 21.878953089194138 33.469188062501736 0 0 0
2894 882 1 0 40.108648999199396 37.125271320024076 6.9660445636297315 0 0 0
2895 882 2 0 40.86922270392133 37.774468169646376 6.974505049787421 0 0 0
2896 882 2 0 40.42673015832479 36.243745825074775 6.617135309433391 0 0 0
2897 883 1 0 41.35722470771762 38.63179471066638 45.99855402517415 0 0 0
2898 883 2 0 41.980045041356604 39.280768225334185 45.561600138630574 0 0 0
2899 883 2 0 40.58659290746874 38.44710558165219 45.38862202587492 0 0 0
2900 884 1 0 0.8515351310778819 44.48791798004595 21.95831442004942 0 0 0
2901 884 2 0 1.1939926291216847 45.41588282527029 22.105299445685883 0 0 0
2902 884 2 0 0.03589218553285345 44.521227119471504 21.38071804167317 0 0 0
2903 885 1 0 16.67484596126525 10.540936481575512 30.12058329720233 0 0 0
2904 885 2 0 17.42268932746766 11.06887044321367 30.523096056597726 0 0 0
2905 885 2 0 16.78883252536389 9.574044600018258 30.348898084904878 0 0 0
2906 886 1 0 10.515626903690952 45.413175897365036 23.755156338777038 0 0 0
2907 886 2 0 10.787647843596977 45.833705370281976 24.62069666733536 0 0 0
2908 886 2 0 10.945737566611196 45.90307843493319 22.996868259596972 0 0 0
2909 887 1 0 13.796673386611205 19.50832834459038 35.73176088783047 0 0 0
2910 887 2 0 14.571239674027279 20.03158577535411 36.087076546434226 0 0 0
2911 887 2 0 12.958399716634087 19.798933500160345 36.19311366768472 0 0 0
2912 888 1 0 32.695286807828936 19.103152710345285 28.960167758546028 0 0 0
2913 888 2 0 33.50409085612517 19.691203589649813 28.965883045835184 0 0 0
2914 888 2 0 31.871810749617097 19.669310590968653 28.92338562348091 0 0 0
2915 889 1 0 31.76394055239141 1.5632437798152883 34.82285054767589 0 0 0
2916 889 2 0 31.574451923247906 2.12455651915786 34.01723118483942 0 0 0
2917 889 2 0 31.139650603028176 0.7822228657713517 34.83924812829083 0 0 0
2918 890 1 0 14.66969201009343 6.799431122589269 39.76808162102566 0 0 0
2919 890 2 0 14.918393684777188 5.9793367608267225 40.2834389771532 0 0 0
2920 890 2 0 14.871745928704026 7.611329535565659 40.31580022640667 0 0 0
2921 891 1 0 20.138801865400243 3.4930470414004295 45.47499076043176 0 0 0
2922 891 2 0 21.043131570534065 3.882802543744873 45.30098236263211 0 0 0
2923 891 2 0 19.44492342599364 4.207428837835863 45.384481921369826 0 0 0
2924 892 1 0 0.29313485220378 29.828432928801018 41.81912435295647 0 0 0
2925 892 2 0 1.0499790884062237 30.47795555481473 41.891977974166345 0 0 0
2926 892 2 0 47.42481785635795 30.323323156744888 41.852437214000396 -1 0 0
2927 893 1 0 8.784945696342069 16.227004230441175 19.170650818288397 0 0 0
2928 893 2 0 9.122129684523845 17.154379082288457 19.332772167823435 0 0 0
2929 893 2 0 8.501992277100747 15.81874413299056 20.038557233214142 0 0 0
2930 894 1 0 47.699992879559126 4.421757176561236 29.17220524487105 0 0 0
2931 894 2 0 47.38692780100274 3.9466605382478144 29.994564005116096 0 0 0
2932 894 2 0 0.6996452862429052 4.4457863730509946 29.161335413805904 1 0 0
2933 895 1 0 11.113854427220508 20.8681777540256 34.783245510670035 0 0 0
2934 895 2 0 11.8773923953946 20.633324698303003 34.18170224283776 0 0 0
2935 895 2 0 11.46383754711467 21.101499596049745 35.69047934134635 0 0 0
2936 896 1 0 42.58535501757207 43.555234183574555 21.098008697435393 0 0 0
2937 896 2 0 43.40528107761239 44.12768470628721 21.093302869903553 0 0 0
2938 896 2 0 41.77254711847565 44.137353095659904 21.119949095313256 0 0 0
2939 897 1 0 47.37319245473484 18.057915559664753 19.019269749385746 0 0 0
2940 897 2 0 47.86082413900678 17.462249391311428 18.380992657462986 0 0 0
2941 897 2 0 46.43015298491501 18.177943531057814 18.70899513852433 0 0 0
2942 898 1 0 47.13009736848113 33.61951493802232 43.22434753650674 0 0 0
2943 898 2 0 47.69695324057571 33.34244271728979 42.44852159309531 0 0 0
2944 898 2 0 47.576788933661675 34.369236815013004 43.71259362451782 0 0 0
2945 899 1 0 12.477277197511086 29.13075916473613 23.550155043849106 0 0 0
2946 899 2 0 13.27542134208159 29.733188041105386 23.54338281347079 0 0 0
2947 899 2 0 11.719809953041263 29.58628849274027 24.017848206706326 0 0 0
2948 900 1 0 38.00921133753296 23.148922180896605 14.833099721186587 0 0 0
2949 900 2 0 37.72096630642914 23.55148391346491 13.964273303991781 0 0 0
2950 900 2 0 37.33540044469844 22.470530023132465 15.125953696200847 0 0 0
2951 901 1 0 25.49013949316207 36.13212005004898 4.864542919093455 0 0 0
2952 901 2 0 25.123160008447268 36.78500140755658 5.527168364211211 0 0 0
2953 901 2 0 24.738906718939358 35.6128273043279 4.457130532346189 0 0 0
2954 902 1 0 4.274513690779304 5.642239730681112 43.06347507838525 0 0 0
2955 902 2 0 3.7783111165946086 6.480942577548116 42.83906244565335 0 0 0
2956 902 2 0 4.431570836547841 5.114405084677239 42.2287750549391 0 0 0
2957 903 1 0 30.124068775896472 47.558649483568026 17.27546916312408 0 0 0
2958 903 2 0 30.499851611336766 0.23532362020436892 16.64230262650365 0 1 0
2959 903 2 0 30.72650235803482 46.76110661646915 17.307086309606028 0 0 0
2960 904 1 0 34.382351388509655 27.392703966624335 12.812844396537676 0 0 0
2961 904 2 0 35.10462666044064 27.662274773515666 13.449751376660352 0 0 0
2962 904 2 0 34.70309577283188 27.51574395277185 11.873703996259538 0 0 0
2963 905 1 0 25.943967114595917 18.131254948446358 34.80093518662638 0 0 0
2964 905 2 0 26.620961979342766 18.35354129255754 34.09931760985961 0 0 0
2965 905 2 0 26.391135338434612 18.090118657055854 35.69443889384845 0 0 0
2966 906 1 0 22.264936951969663 45.23181634643773 43.59867664247394 0 0 0
2967 906 2 0 22.454107713776796 44.706931509448246 44.42856267108018 0 0 0
2968 906 2 0 22.204031585273768 46.20380304103361 43.8256852139778 0 0 0
2969 907 1 0 37.050884451088606 47.023948238782324 18.799608351634443 0 0 0
2970 907 2 0 36.615093395608326 47.9224552072127 18.74695976812605 0 0 0
2971 907 2 0 36.56793243741709 46.38374165848129 18.202202813720803 0 0 0
2972 908 1 0 22.824726374182333 6.818275656051371 36.47964027926474 0 0 0
2973 908 2 0 23.303655108028558 7.6512333578552205 36.75678505118386 0 0 0
2974 908 2 0 22.098757232759727 7.050873497299557 35.832440511303716 0 0 0
2975 909 1 0 26.42003354097838 16.591809976862795 26.246818383369263 0 0 0
2976 909 2 0 26.28466992304054 17.40028324980416 26.819573259016998 0 0 0
2977 909 2 0 27.38207709156779 16.52870451890024 25.981318105319204 0 0 0
2978 910 1 0 41.41889636687697 40.53637148064879 33.667561201666004 0 0 0
2979 910 2 0 41.36695461088508 41.417853132973576 33.198207773747086 0 0 0
2980 910 2 0 40.641435145828154 40.443654567061344 34.28962077550126 0 0 0
2981 911 1 0 17.876508620625067 38.64810030869706 6.700079558243716 0 0 0
2982 911 2 0 18.567052353641067 38.12519777714331 7.19980226633993 0 0 0
2983 911 2 0 18.19198264344971 38.80828486439291 5.764762746281392 0 0 0
2984 912 1 0 9.59762310006399 37.88597820235437 10.995091859175925 0 0 0
2985 912 2 0 10.463124439836259 38.38500475551192 11.038455666620676 0 0 0
2986 912 2 0 8.83690240993427 38.53172391089525 11.060795749544765 0 0 0
2987 913 1 0 29.542925585650575 8.077743000271813 22.32615807018271 0 0 0
2988 913 2 0 30.16720159270299 8.850295046928585 22.210212859306505 0 0 0
2989 913 2 0 28.917301483970498 8.265489633245776 23.08335432935462 0 0 0
2990 914 1 0 12.096918486424757 3.425273563171935 10.180560920080055 0 0 0
2991 914 2 0 12.630064863989741 2.580144375059405 10.219446459675037 0 0 0
2992 914 2 0 11.995442038094174 3.7980867270593657 11.102902161143497 0 0 0
2993 915 1 0 41.729206467293814 8.168176461237854 17.116650964411722 0 0 0
2994 915 2 0 42.59220732542568 8.53881326532728 16.773345898882486 0 0 0
2995 915 2 0 41.0792400898849 8.082815205532677 16.36149690465811 0 0 0
2996 916 1 0 35.09326548896178 32.42537353893482 4.325110126055959 0 0 0
2997 916 2 0 35.55326533432912 32.38954977326047 3.437913817579122 0 0 0
2998 916 2 0 35.76348287959808 32.28538114288212 5.053952542519274 0 0 0
2999 917 1 0 45.312726862335765 31.968518660154544 44.858553738654464 0 0 0
3000 917 2 0 44.969533652360205 32.00503109833186 45.79710887938143 0 0 0
3001 917 2 0 44.64154228155416 32.380046817236426 44.24198555576647 0 0 0
3002 918 1 0 23.588332796759026 2.5947427963113627 16.586269419751716 0 0 0
3003 918 2 0 24.01727218234121 1.859557758192242 16.061374713241765 0 0 0
3004 918 2 0 24.296319545310357 3.191181214326834 16.964444600178613 0 0 0
3005 919 1 0 22.763610721756027 31.76441837057967 47.306026055852044 0 0 0
